WALKING left 01
Date:,2019/07/18
Time:,15:36:21
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,1.350000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,2.230000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,*29,,,*30,,,*31,,,*32,,,*33,,,*34,,,*35,,,*36,,,*37,,,*38,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2354,-34.561806,50.217064,-767.867065,-121719.203125,19106.617188,7836.535645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2355,-34.692276,49.963467,-768.386108,-121595.945313,19210.580078,7831.492676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2356,-35.096588,49.711517,-767.527161,-121384.328125,19230.037109,7861.524902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2357,-35.020771,49.382759,-766.186768,-121179.273438,19222.978516,7915.302734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2358,-35.283970,49.062778,-766.103821,-121072.929688,19335.980469,7898.089355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2359,-35.504238,48.711372,-764.638794,-120884.164063,19391.593750,7925.674316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2360,-35.637859,48.313705,-763.559814,-120733.726563,19254.056641,7896.048828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2361,-35.723614,47.896698,-764.248901,-120700.671875,19352.650391,7946.681152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2362,-36.085052,47.675476,-763.865479,-120465.593750,19408.306641,7913.482910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2363,-36.283180,47.401291,-762.486694,-120299.156250,19459.226563,7943.621582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2364,-36.558167,46.894535,-761.711609,-120176.765625,19455.851563,7941.979004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2365,-36.633759,46.575710,-761.581543,-119920.187500,19480.175781,7962.897949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2366,-37.083138,46.124348,-760.982544,-119775.210938,19597.957031,7963.998535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2367,-36.951855,45.672604,-761.452576,-119764.343750,19557.654297,7974.296875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2368,-37.227505,45.528744,-760.378418,-119663.921875,19621.570313,7948.116211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2369,-37.250774,44.890091,-759.858582,-119536.328125,19676.664063,7965.314453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2370,-37.437981,44.711750,-759.559021,-119340.085938,19633.482422,7903.819824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2371,-37.679989,44.216190,-759.171448,-119357.343750,19624.458984,7908.834961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2372,-37.832821,43.709175,-759.300781,-119128.304688,19653.064453,7905.402832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2373,-37.931950,43.280289,-759.128174,-119117.812500,19765.382813,7930.062012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2374,-38.120708,42.717117,-758.481445,-119073.312500,19725.707031,7895.014160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2375,-38.187752,42.375320,-758.007507,-118967.531250,19829.984375,7889.698242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2376,-38.275902,41.944527,-758.308472,-118911.335938,19772.087891,7862.258301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2377,-38.541599,41.534901,-757.233337,-118710.093750,19805.550781,7802.471680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2378,-38.202034,41.150349,-757.614319,-118727.812500,19783.015625,7848.502930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2379,-38.562870,40.665806,-758.091492,-118755.609375,19840.847656,7851.201172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2380,-38.652798,40.179787,-757.617249,-118666.343750,19900.242188,7819.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2381,-38.753399,39.681877,-757.704407,-118582.039063,19981.939453,7763.844238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2382,-38.905800,39.461761,-758.178650,-118632.156250,19891.527344,7769.559082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2383,-38.908333,38.843754,-758.048157,-118626.898438,20017.591797,7748.979492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2384,-38.886028,38.623272,-757.960144,-118425.898438,19969.781250,7748.784668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2385,-38.964893,38.038174,-757.744141,-118370.132813,20046.816406,7721.199707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2386,-39.119118,37.783817,-758.090637,-118481.468750,20068.400391,7693.950195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2387,-39.318062,37.341831,-757.703857,-118403.171875,20082.705078,7657.205078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2388,-39.317471,36.955303,-758.089905,-118173.796875,20012.595703,7637.609863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2389,-39.308441,36.480808,-758.347534,-118302.390625,20101.564453,7624.049316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2390,-39.297085,36.281994,-758.907532,-118257.437500,20128.722656,7614.182129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2391,-39.275948,35.751907,-759.768127,-118301.687500,20164.283203,7588.796387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2392,-39.290802,35.506809,-759.251709,-118351.539063,20213.855469,7514.953125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2393,-39.519691,35.044422,-759.812439,-118329.187500,20173.324219,7524.835449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2394,-39.203671,34.591061,-760.107971,-118239.765625,20084.576172,7495.452148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2395,-39.270142,34.347557,-760.800415,-118295.062500,20304.048828,7466.705078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2396,-39.381657,33.860676,-760.930542,-118244.210938,20354.037109,7411.077148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2397,-39.362244,33.361774,-761.101318,-118159.671875,20274.275391,7331.772461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2398,-39.186852,33.031918,-761.614685,-118210.468750,20296.261719,7361.336426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2399,-39.199245,32.468475,-762.260559,-118243.562500,20372.412109,7326.536621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2400,-39.048904,31.948408,-762.387512,-118232.218750,20453.740234,7275.760254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2401,-39.200459,31.662104,-763.595215,-118309.945313,20434.712891,7281.347168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2402,-39.071358,31.241514,-763.808350,-118326.421875,20452.875000,7237.682617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2403,-38.822815,30.796724,-764.193176,-118236.039063,20436.162109,7137.829590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2404,-39.063984,30.290001,-764.712402,-118331.000000,20547.466797,7140.517090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2405,-38.726742,29.836355,-765.181396,-118330.882813,20570.283203,7104.104492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2406,-38.869892,29.228582,-766.303162,-118408.273438,20636.910156,7059.408203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2407,-38.509933,28.852076,-766.857605,-118346.562500,20570.337891,7023.242676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2408,-38.390285,28.673365,-768.237793,-118451.421875,20713.121094,6963.949219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2409,-38.413067,27.834887,-769.356567,-118507.054688,20788.931641,6944.593750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2410,-38.427040,27.601030,-769.140747,-118590.343750,20721.406250,6877.415039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2411,-38.360340,27.115707,-770.690796,-118634.492188,20783.564453,6873.485352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2412,-38.285992,26.750565,-770.732605,-118667.914063,20837.496094,6837.053711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2413,-38.308067,26.384384,-772.414063,-118794.882813,20818.351563,6771.731445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2414,-38.200909,25.952976,-772.585144,-118794.742188,20926.417969,6733.012695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2415,-38.244171,25.422440,-773.834412,-118704.437500,20913.423828,6693.732422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2416,-38.114773,25.090172,-774.522949,-118860.406250,21006.675781,6654.819336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2417,-37.984825,24.614502,-775.252747,-118904.632813,20975.070313,6613.084961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2418,-37.942337,24.139656,-775.640442,-118848.625000,21155.171875,6590.998535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2419,-37.953205,23.841114,-776.372070,-118859.273438,21087.669922,6566.198730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2420,-37.870663,23.264206,-776.500366,-119009.343750,21141.046875,6465.114746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2421,-37.913605,22.977112,-777.750610,-119092.484375,21167.021484,6452.096680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2422,-37.980152,22.546282,-778.051025,-119097.820313,21077.267578,6424.390137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2423,-37.708931,22.081278,-778.435486,-119064.015625,21167.710938,6376.389648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2424,-37.796177,21.672649,-779.470398,-119080.132813,21203.277344,6353.739258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2425,-37.532764,21.352343,-780.673584,-119040.648438,21234.865234,6346.086914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2426,-37.765316,20.865133,-780.934570,-119162.796875,21256.583984,6277.899414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2427,-37.678352,20.203897,-781.534973,-119146.359375,21350.982422,6285.461914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2428,-37.647755,19.804863,-781.835754,-119168.101563,21346.613281,6225.202637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2429,-37.474190,19.418745,-781.875549,-119190.835938,21396.078125,6221.791016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2430,-37.451012,18.932602,-783.727661,-119217.734375,21382.009766,6194.113281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2431,-37.488144,18.587643,-783.211426,-119205.890625,21427.642578,6101.261230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2432,-37.392303,17.924015,-783.855408,-119277.992188,21449.830078,6042.428223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2433,-37.477509,17.505434,-785.364014,-119227.187500,21481.099609,6050.547852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2434,-37.186012,17.083349,-785.317627,-119198.742188,21549.345703,5969.690430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2435,-37.241871,16.598265,-785.229675,-119182.351563,21527.166016,5965.608887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2436,-37.157070,16.089802,-785.097717,-119204.742188,21527.416016,5928.593750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2437,-37.060867,15.581665,-785.095337,-119199.312500,21590.646484,5901.265625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2438,-37.139767,15.028069,-785.526672,-119187.343750,21613.414063,5831.117676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2439,-37.085876,14.629998,-786.128113,-119203.695313,21572.957031,5799.047852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2440,-36.913857,14.098056,-786.342285,-119080.187500,21740.496094,5725.318359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2441,-36.826927,13.590397,-786.596008,-119041.187500,21552.394531,5711.529297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2442,-36.818974,13.115814,-785.948547,-119019.367188,21678.720703,5693.864746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2443,-36.733959,12.232386,-786.504150,-119086.320313,21606.685547,5652.860840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2444,-36.899551,11.976697,-786.335083,-118839.703125,21729.988281,5587.037109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2445,-36.748817,11.292004,-786.502625,-118867.820313,21676.289063,5556.383789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2446,-37.143272,10.874121,-786.117554,-118868.257813,21707.613281,5571.072754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2447,-37.003239,10.464677,-785.856201,-118734.140625,21727.039063,5530.315918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2448,-36.971291,10.088984,-785.984192,-118622.281250,21750.494141,5505.960449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2449,-37.137936,9.525978,-785.207947,-118494.062500,21733.919922,5475.985840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2450,-37.040844,8.764884,-785.246704,-118326.898438,21744.437500,5464.658691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2451,-37.129620,8.477776,-785.074585,-118304.531250,21771.697266,5447.251465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2452,-37.176029,8.288213,-784.256287,-118114.273438,21773.664063,5383.635742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2453,-37.165771,7.617547,-783.735107,-117992.718750,21819.644531,5431.320313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2454,-37.276989,7.195688,-784.210510,-117902.164063,21802.568359,5345.254395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2455,-37.486576,6.809322,-783.909851,-117913.359375,21793.671875,5322.453125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2456,-37.455956,6.179443,-783.388916,-117673.250000,21688.255859,5278.474121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2457,-37.568024,5.716467,-782.441345,-117573.382813,21860.011719,5272.866699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2458,-37.622448,5.266168,-782.093933,-117457.085938,21842.937500,5316.333496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2459,-37.636162,4.690839,-781.920227,-117350.625000,21844.187500,5255.858398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2460,-37.713745,4.436330,-781.446533,-117110.273438,21868.697266,5225.163086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2461,-37.782066,3.873996,-780.279785,-116988.257813,21775.884766,5216.264160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2462,-38.086723,3.554077,-781.318848,-116836.531250,21929.183594,5201.599609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2463,-38.179501,3.023201,-779.463745,-116731.007813,21859.113281,5145.723145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2464,-38.200539,2.506446,-779.547058,-116569.703125,21851.261719,5182.103027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2465,-38.290504,2.151527,-779.419922,-116451.757813,21996.138672,5118.015625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2466,-38.357838,1.544740,-778.640808,-116223.218750,21859.125000,5099.775391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2467,-38.664074,1.324429,-778.687927,-116150.414063,21967.242188,5094.498047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2468,-38.645874,0.782778,-777.824097,-116050.164063,22013.531250,5050.766602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2469,-38.757130,0.341237,-777.003906,-115871.750000,21947.939453,5028.361816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2470,-38.920414,-0.011564,-777.608154,-115793.195313,21943.791016,5022.501953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2471,-38.857590,-0.487188,-776.787170,-115547.523438,21982.187500,4977.147461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2472,-39.033535,-0.939475,-776.701965,-115435.820313,22045.949219,4961.817871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2473,-39.143173,-1.556462,-776.872803,-115335.562500,22033.214844,4966.938965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2474,-39.231739,-2.009765,-776.742798,-115117.382813,21985.701172,4925.862305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2475,-39.507683,-2.385868,-776.314270,-115117.117188,21990.443359,4879.556641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2476,-39.650650,-2.882026,-776.054993,-114960.914063,21969.300781,4871.094727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2477,-39.739895,-3.268749,-775.667114,-114843.601563,21997.402344,4841.891602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2478,-39.730827,-3.688547,-775.105103,-114665.007813,22008.142578,4815.198730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2479,-39.984062,-4.219480,-775.582458,-114625.093750,22120.697266,4757.030762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2480,-39.819778,-4.352634,-775.881226,-114513.093750,22036.343750,4738.068359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2481,-39.953560,-5.157883,-775.449097,-114379.453125,22109.533203,4716.976563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2482,-40.173416,-5.456631,-775.365356,-114272.843750,22141.837891,4678.481445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2483,-40.011837,-5.998240,-775.188721,-114217.093750,22102.347656,4641.588379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2484,-40.186035,-6.362487,-775.922180,-114132.734375,22057.833984,4623.810547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2485,-40.417259,-6.848624,-775.794983,-113992.765625,22126.373047,4584.870117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2486,-40.278870,-7.117129,-775.751770,-113935.835938,22203.761719,4478.584473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2487,-40.224186,-7.635955,-776.481995,-113851.789063,22186.404297,4460.619629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2488,-40.463890,-8.109076,-776.697266,-113740.265625,22106.207031,4477.704102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2489,-40.259686,-8.630639,-776.953735,-113700.375000,22187.906250,4387.060547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2490,-40.294083,-9.183934,-777.427673,-113582.296875,22238.367188,4326.803223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2491,-40.337723,-9.360793,-777.729553,-113520.578125,22238.785156,4312.222656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2492,-40.404068,-9.738571,-778.894348,-113479.914063,22207.630859,4228.501953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2493,-40.526047,-10.279612,-778.851990,-113362.453125,22325.412109,4198.975098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2494,-40.516941,-10.777940,-779.411377,-113350.570313,22316.724609,4136.092773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2495,-40.505791,-10.989666,-780.489319,-113265.414063,22290.335938,4074.371094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2496,-40.431107,-11.431384,-780.530701,-113271.132813,22375.855469,4054.334229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2497,-40.354603,-11.884883,-781.779480,-113259.125000,22420.726563,4015.356201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2498,-40.433510,-12.316300,-781.218140,-113130.562500,22350.292969,3969.305176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2499,-40.218636,-12.794464,-781.604248,-113107.140625,22422.917969,3859.910156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2500,-40.371044,-13.280766,-782.639587,-112949.757813,22414.888672,3820.891846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2501,-40.120892,-13.691683,-783.541138,-112887.226563,22361.765625,3744.498535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2502,-40.340073,-14.264388,-783.843567,-112898.632813,22419.910156,3751.825928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2503,-39.982555,-14.719855,-783.752563,-112736.046875,22421.892578,3664.126953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2504,-40.038898,-14.965986,-784.574463,-112650.570313,22521.435547,3562.543457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2505,-40.073593,-15.683554,-784.787292,-112639.367188,22463.392578,3531.683838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2506,-40.083843,-15.938380,-785.520752,-112420.687500,22536.753906,3496.400635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2507,-39.692299,-16.470772,-786.204895,-112302.593750,22529.166016,3417.711914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2508,-39.587292,-16.892290,-785.513000,-112302.492188,22516.457031,3345.751953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2509,-39.784859,-17.500383,-786.290405,-112173.054688,22553.296875,3289.822998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2510,-39.642426,-17.690578,-787.195374,-111886.742188,22613.880859,3217.457764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
