WALKING left 04
Date:,2019/07/18
Time:,15:37:07
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,0.520000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,1.350000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,*29,,,*30,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
55,369.061523,1165.537842,908.927368,70.273727,1212.906372,915.386902,297.652863,1407.018311,930.073486,198.709229,1413.680664,940.082947,436.367981,1207.459106,642.403870,411.811218,1145.857910,492.967133,430.184082,1116.015259,347.755524,407.418213,1020.614380,65.946945,329.908295,1050.433472,31.617172,433.096039,878.677979,86.877571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.606569,-8.633940,-27.752434,2.595445,2.677855,-4.658708,2.290829,0.369311,-4.024158,2.285178,0.000000,0.000000,5.955036,-0.289611,9.085868,5.955036,0.289611,-9.085868,-109.442001,-3.030071,-28.186701,-0.010041,0.028766,2.053596,0.293235,-0.102350,20.933697,1.783372,0.248019,-0.568103,-0.390465,0.241411,-1.266993,0.040270,0.241784,-0.156387,224.822723,249.641235,-30.633823,-63.656712,52.585365,14.391604,-162.586945,164.785706,16.245398,271.620544,210.452133,1.183645,0.000000,0.000000,-0.011610,0.000000,0.000000,0.280414,0.000000,0.000000,0.022223,359.662842,1126.917725,494.401154,331.186371,1229.808960,817.830933,679.689087,1243.150513,485.601349,472.696472,823.755005,600.796997,450.895813,886.513245,98.031464,354.937378,1055.364502,38.430344,629.706970,980.447876,76.262459,441.430603,949.255493,291.020721,370.504883,1004.377136,69.689529,360.138428,1121.541382,475.767090,755.833801,1173.874268,30.621826,544.136963,635.219727,180.633850,482.881836,830.229431,117.898468,450.895691,886.513184,98.031479,542.485596,861.540955,110.642082,479.726837,851.143494,182.228241,226.641113,1245.745605,820.224609,227.710495,1223.796997,1030.640137,435.543823,1212.627075,815.708313,193.233154,1037.950073,798.719055
56,371.214050,1155.336304,909.261841,72.322762,1203.106934,915.356934,300.059540,1397.017212,930.100098,201.077240,1403.710815,939.959778,438.218689,1196.767578,642.994446,413.901489,1135.510132,493.468842,432.385834,1106.448120,348.380981,407.750061,1017.469727,65.117218,330.461121,1049.389526,32.442429,431.925201,874.241272,81.637123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.539314,-8.548325,-27.568827,3.668074,2.568927,-2.977029,1.657505,0.592141,-5.237245,1.650583,0.000000,0.000000,5.894809,-0.221732,9.150271,5.894809,0.221732,-9.150271,-107.468040,-2.568312,-27.558052,-0.013064,0.249845,2.249141,2.546841,-0.133173,22.927027,2.039586,0.146014,-0.377648,-0.226282,0.152268,-1.511519,0.149037,0.165151,-0.399323,222.718521,266.729950,-44.816986,-62.824085,51.609943,11.573719,-84.490128,125.968201,12.572025,147.282303,153.850800,0.699575,0.000000,0.000000,-0.006689,0.000000,0.000000,0.140645,0.000000,0.000000,0.017682,361.662811,1116.816406,494.850067,333.437469,1219.570435,818.059021,681.987183,1231.444824,486.381042,473.084229,813.302002,601.073120,449.279205,882.707642,92.839798,355.291138,1054.505615,38.777538,629.201782,975.003906,73.338997,441.208679,939.609985,287.693634,370.306000,1002.390625,68.404404,362.042511,1111.789795,476.116516,760.663696,1159.591675,34.135262,530.986572,626.112427,172.625763,480.608643,825.441833,110.860611,449.279358,882.707825,92.839806,540.582886,856.207214,104.360390,477.918427,844.409302,175.811859,228.909637,1235.639282,820.324524,229.728378,1213.911743,1030.764160,437.775818,1202.256958,816.065247,195.266678,1027.862671,799.002808
57,373.579590,1145.116943,909.881226,74.596504,1193.066528,915.564941,302.501495,1386.948853,930.279724,203.474350,1393.628906,939.985535,440.102631,1186.157104,643.695557,416.053558,1125.232300,494.084442,434.738617,1096.897217,349.156128,408.168640,1014.550842,64.484146,331.099854,1048.423340,33.442875,431.012756,870.118286,76.612297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.434505,-8.422636,-27.459629,4.761293,2.434391,-1.135328,1.099584,0.834475,-6.551058,1.092403,0.000000,0.000000,5.804962,-0.154234,9.172677,5.804962,0.154234,-9.172677,-105.559601,-2.206713,-26.958939,-0.016295,0.482719,2.507606,4.920678,-0.166103,25.561731,2.351451,0.040050,-0.174064,-0.050075,0.069940,-1.819597,0.238232,0.082668,-0.714963,226.566803,286.589508,-53.431355,-59.771473,46.720161,2.535134,-1.125684,86.728401,2.685701,24.509098,90.399734,-4.641955,0.000000,0.000000,-0.016527,0.000000,0.000000,0.007676,0.000000,0.000000,-0.003008,363.759399,1106.693726,495.456573,335.884338,1209.235840,818.535950,684.220581,1220.298828,487.048645,474.212036,802.964905,601.386841,447.848358,879.415100,87.924568,355.748657,1053.855469,39.352505,628.790527,970.172058,70.773697,440.876068,930.452209,284.438293,370.220947,1000.692871,67.342697,364.043488,1102.031860,476.627197,765.334961,1144.986206,37.579201,517.422424,617.637573,164.409088,478.548157,821.268188,104.115273,447.848297,879.414978,87.924538,538.862244,851.520447,98.398361,476.223999,838.280579,169.619843,231.362183,1225.361328,820.657959,231.931564,1203.963623,1031.132324,440.216125,1191.866333,816.687744,197.637466,1017.568481,799.624146
58,376.150940,1134.897827,910.772949,77.096016,1182.797729,916.009277,304.970490,1376.827759,930.609070,205.892548,1383.451782,940.159424,442.013397,1175.654663,644.492310,418.245544,1115.068115,494.790955,437.177032,1087.458740,350.022095,408.626892,1011.863098,64.028702,331.770721,1047.512573,34.529213,430.304962,866.360596,71.884308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.288738,-8.254784,-27.419210,5.856503,2.271592,0.778408,0.640783,1.082992,-7.891120,0.634715,0.000000,0.000000,5.687221,-0.088855,9.152695,5.687221,0.088855,-9.152695,-103.752785,-1.934020,-26.398308,-0.017296,0.617292,2.589078,6.292477,-0.176307,26.392235,2.460337,-0.042200,-0.000961,0.089632,0.013052,-1.932643,0.281355,0.022320,-0.841700,217.719940,288.102448,-57.523148,-53.851688,42.352016,-2.666520,65.313522,59.066673,-3.131893,-64.797691,41.594147,-6.442329,0.000000,0.000000,-0.017346,0.000000,0.000000,-0.102130,0.000000,0.000000,-0.033013,365.928131,1096.597534,496.197266,338.520538,1198.824463,819.252380,686.384155,1209.733887,487.583740,476.031952,792.762146,601.683411,446.597473,876.596191,83.375832,356.273987,1053.348145,40.115685,628.462769,965.910095,68.574745,440.456238,921.903992,281.316528,370.225464,999.236267,66.505699,366.117401,1092.310669,477.277832,769.605835,1130.556885,40.744678,503.985901,609.999268,156.038315,476.705383,817.679077,97.795891,446.597534,876.596375,83.375854,537.327087,847.450378,92.862183,474.658295,832.781677,163.776093,233.992340,1214.929810,821.219177,234.320526,1193.964722,1031.737549,442.858459,1181.475464,817.561890,200.340302,1007.086426,800.572937
59,378.917084,1124.698608,911.917175,79.818352,1172.319824,916.684998,307.458344,1366.670044,931.083679,208.323807,1373.199341,940.479614,443.943481,1165.290039,645.368713,420.451294,1105.072754,495.559662,439.620880,1078.248901,350.910797,409.078949,1009.410034,63.729240,332.423706,1046.647095,35.621025,429.739380,863.000793,67.522522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.097395,-8.043175,-27.436798,6.928972,2.080512,2.661441,0.292544,1.322150,-9.172443,0.288804,0.000000,0.000000,5.544491,-0.027665,9.090888,5.544491,0.027665,-9.090888,-102.073013,-1.726868,-25.883734,-0.017554,0.568201,2.808541,5.792062,-0.178938,28.629368,2.662792,-0.036961,-0.012762,0.034181,0.021943,-2.144396,0.102395,0.023482,-1.052541,239.057907,310.417999,-51.570969,-55.615379,44.680817,-3.409607,54.604740,68.082756,-4.421493,-2.659932,50.164474,-10.205297,0.000000,0.000000,-0.010761,0.000000,0.000000,-0.074414,0.000000,0.000000,-0.010690,368.139343,1086.592529,497.040527,341.336060,1188.359863,820.193726,688.474487,1199.756836,487.972412,478.456940,782.717163,601.886963,445.511993,874.185425,79.255058,356.826477,1052.915649,41.026680,628.201782,962.150452,66.700745,440.004181,914.043701,278.383148,370.290436,997.963440,65.888802,368.234253,1082.686646,478.037964,773.282349,1116.889282,43.452389,491.296692,603.339783,147.613022,475.073853,814.608887,91.997887,445.511963,874.185608,79.255089,535.970459,843.930603,87.813057,473.237946,827.895020,158.373917,236.790070,1204.368774,821.998596,236.892181,1183.928101,1032.568726,445.692627,1171.108154,818.668579,203.363312,996.442017,801.830750
60,381.863159,1114.539185,913.286499,82.755615,1161.658813,917.583618,309.956818,1356.493896,931.698181,210.760269,1362.893921,940.942688,445.884247,1155.094482,646.308411,422.641663,1095.311768,496.358521,441.984467,1069.392578,351.754425,409.484467,1007.191833,63.562553,333.016907,1045.825928,36.652416,429.255188,860.050659,63.582008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.854696,-7.787127,-27.496265,7.949578,1.864497,4.412141,0.056994,1.537119,-10.316228,0.056072,0.000000,0.000000,5.380845,0.026910,8.988969,5.380845,-0.026910,-8.988969,-100.537056,-1.557209,-25.421690,-0.018697,0.524615,3.163114,5.347757,-0.190592,32.243774,3.004396,-0.028627,-0.038592,-0.037821,0.033696,-2.497388,-0.126609,0.028205,-1.399418,271.143890,344.651733,-45.593815,-55.511009,47.284088,-4.632945,36.173435,78.253296,-6.064197,82.047844,62.973915,-15.052197,0.000000,0.000000,-0.004434,0.000000,0.000000,-0.031869,0.000000,0.000000,0.039005,370.358551,1076.759277,497.948853,344.316010,1177.869263,821.339355,690.489136,1190.357056,488.211853,481.358826,772.859375,601.903809,444.570068,872.105896,75.596230,357.361328,1052.493774,42.042515,627.984253,958.821899,65.081734,439.583862,906.913147,275.682678,370.383820,996.813293,65.478874,370.359650,1073.232788,478.871918,776.255310,1104.546265,45.587151,479.937836,597.705078,139.264130,473.639679,811.976563,86.780762,444.570038,872.105835,75.596222,534.777771,840.881958,83.275871,471.977661,823.578979,153.476257,239.741333,1193.707520,822.981506,239.642014,1173.868408,1033.609131,448.702942,1160.788940,819.979431,206.686310,985.668152,803.370605
61,384.970337,1104.440308,914.846619,85.894203,1150.848022,918.692932,312.457886,1346.319092,932.446228,213.194290,1352.560669,941.543701,447.826019,1145.099854,647.295471,424.786194,1085.856689,497.155548,444.187469,1061.008667,352.494934,409.811829,1005.205627,63.504654,333.519104,1045.053711,37.574978,428.803711,857.504944,60.101078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.554676,-7.487294,-27.576994,8.888333,1.630005,5.945296,-0.069439,1.716540,-11.264483,-0.068101,0.000000,0.000000,5.201422,0.072171,8.849729,5.201422,-0.072171,-8.849729,-99.155716,-1.399777,-25.018114,-0.021529,0.651854,3.557952,6.644788,-0.219460,36.268627,3.416034,-0.090466,0.089463,0.054744,0.008716,-2.923763,-0.219694,-0.016551,-1.839053,287.650696,374.793274,-48.618683,-44.709850,45.326553,-11.289051,80.668869,65.251511,-12.687624,58.792931,30.898523,-18.822077,0.000000,0.000000,-0.006420,0.000000,0.000000,-0.083420,0.000000,0.000000,0.037316,372.548798,1067.188110,498.881744,347.440796,1167.382324,822.662659,692.428406,1181.506470,488.311340,484.575592,763.221313,601.631714,443.749268,870.286316,72.409859,357.834991,1052.032593,43.117546,627.786072,955.870300,63.642838,439.252258,900.529968,273.248413,370.473724,995.734924,65.253517,372.457184,1064.034180,479.740204,778.503906,1093.970581,47.113678,470.350464,593.052734,131.129639,472.387360,809.704041,82.173973,443.749268,870.286133,72.409889,533.732971,838.232056,79.251656,470.888336,819.785217,149.120163,242.827545,1182.980103,824.150085,242.561142,1163.800659,1034.838745,451.868805,1150.543091,821.461609,210.280426,974.803223,805.158142
62,388.216156,1094.422363,916.557495,89.214363,1139.927612,919.996826,314.953613,1336.166382,933.320801,215.618500,1342.225830,942.276001,449.758240,1135.338013,648.315186,426.856018,1076.779053,497.922302,446.165253,1053.196533,353.091248,410.040039,1003.446777,63.531673,333.910767,1044.337524,38.358673,428.355865,855.346863,57.100056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.192385,-7.146264,-27.656931,9.718208,1.385788,7.202557,-0.093035,1.854120,-11.987355,-0.091006,0.000000,0.000000,5.012263,0.105310,8.677146,5.012263,-0.105310,-8.677146,-97.935219,-1.236982,-24.678663,-0.025073,0.857959,4.039136,8.745755,-0.255589,41.173660,3.920497,-0.178720,0.284759,0.223156,-0.020095,-3.444543,-0.263739,-0.078347,-2.385454,299.792480,409.485382,-57.208302,-26.387669,42.924515,-19.477606,150.406967,47.755226,-20.398012,-5.333398,-15.724854,-21.214087,0.000000,0.000000,-0.009559,0.000000,0.000000,-0.156483,0.000000,0.000000,-0.001498,374.673737,1057.971680,499.801483,350.685974,1156.932129,824.133179,694.293884,1173.167847,488.291962,487.931091,753.839600,600.975220,443.032135,868.673401,69.688919,358.210052,1051.503296,44.204605,627.586609,953.269165,62.325275,439.047089,894.899231,271.102295,370.531708,994.694031,65.182533,374.490784,1055.176758,480.604614,780.073608,1085.424316,48.069759,462.776764,589.281616,123.328796,471.306274,807.730103,78.183678,443.032227,868.673401,69.688881,532.824402,835.928711,75.729156,469.977905,816.472046,145.321457,246.026062,1172.225708,825.481201,245.637192,1153.741943,1036.231689,455.164124,1140.396851,823.075562,214.108780,963.892151,807.150513
63,391.574860,1084.504761,918.375183,92.689995,1128.942993,921.475647,317.436127,1326.057739,934.313660,218.025757,1331.917358,943.131287,451.669891,1125.838379,649.354187,428.826324,1068.143677,498.636536,447.876007,1046.025391,353.523254,410.159637,1001.908508,63.620914,334.183899,1043.685303,38.990944,427.904388,853.552124,54.581215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.764738,-6.768900,-27.714434,10.417840,1.141760,8.155946,-0.021273,1.949076,-12.483991,-0.020770,0.000000,0.000000,4.819881,0.123523,8.476157,4.819881,-0.123523,-8.476157,-96.878181,-1.060925,-24.408300,-0.028776,0.979435,4.682819,9.984042,-0.293337,47.735161,4.572088,-0.222820,0.392989,0.306814,-0.014582,-4.109310,-0.413788,-0.098969,-3.062612,331.060272,465.142578,-60.922203,-10.164816,46.362675,-25.829348,181.633041,50.638264,-26.177671,2.672225,-24.203400,-26.481236,0.000000,0.000000,-0.010602,0.000000,0.000000,-0.158569,0.000000,0.000000,0.009341,376.700928,1049.195679,500.675262,354.023224,1146.552612,825.716675,696.089111,1165.297852,488.183441,491.249939,744.751099,599.854980,442.409546,867.234131,67.413780,358.459473,1050.898438,45.258980,627.373535,951.016174,61.096172,438.984253,890.015991,269.255981,370.537903,993.676208,65.231346,376.428589,1046.742188,481.432922,781.050720,1078.971558,48.545975,457.250092,586.265869,115.949120,470.392914,806.012695,74.798737,442.409546,867.234131,67.413773,532.047607,833.940063,72.692841,469.251160,813.606689,142.079498,249.310211,1161.487183,826.948975,248.854126,1143.711182,1037.760254,458.558807,1130.376099,824.778320,218.126785,952.983704,809.300110
64,395.017853,1074.705811,920.253723,96.288910,1117.943481,923.106628,319.897644,1316.015137,935.415833,220.409073,1321.663208,944.099731,453.550018,1116.627441,650.401184,430.678467,1060.001953,499.283813,449.304047,1039.528809,353.791473,410.172028,1000.582031,63.751804,334.340790,1043.103027,39.474277,427.459991,852.090820,52.529369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.271742,-6.362594,-27.731377,10.973984,0.907482,8.806313,0.137769,2.005215,-12.776710,0.134358,0.000000,0.000000,4.631018,0.124161,8.252463,4.631018,-0.124161,-8.252463,-95.983276,-0.872372,-24.210142,-0.031354,1.048500,5.483953,10.688070,-0.319609,55.901661,5.374505,-0.239131,0.445747,0.344480,0.012814,-4.921023,-0.627765,-0.090364,-3.876495,381.004822,544.059509,-65.766449,0.617570,57.106792,-27.377996,193.633759,70.849846,-27.206465,49.032074,-1.666233,-31.246811,0.000000,0.000000,-0.010156,0.000000,0.000000,-0.130728,0.000000,0.000000,0.059905,378.605255,1040.928345,501.479401,357.420471,1136.276611,827.376953,697.818726,1157.850952,488.021454,494.377563,735.990479,598.221191,441.879913,865.952820,65.555946,358.570160,1050.228394,46.242180,627.143372,949.121582,59.949158,439.058838,885.865112,267.710754,370.482758,992.682129,65.364983,378.246094,1038.795654,482.200073,781.536072,1074.500854,48.657890,453.628174,583.882080,109.041077,469.649750,804.527771,71.993866,441.879822,865.952942,65.555931,531.404236,832.250671,70.124924,468.709412,811.165222,139.378815,252.649628,1150.808350,828.525574,252.191223,1133.727417,1039.394409,462.018494,1120.504639,826.526062,222.283508,942.127869,811.555847
65,398.514343,1065.041504,922.147705,99.973450,1106.980347,924.864319,322.330170,1306.060181,936.617493,222.761612,1311.490234,945.170044,455.388489,1107.726318,651.446899,432.401062,1052.387573,499.857635,450.458649,1033.705322,353.913788,410.087769,999.455872,63.906601,334.391571,1042.594116,39.822632,427.043335,850.929077,50.913219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.716625,-5.936863,-27.694527,11.381820,0.691179,9.177396,0.375079,2.029454,-12.902884,0.365608,0.000000,0.000000,4.452192,0.105014,8.012405,4.452192,-0.105014,-8.012405,-95.244873,-0.678121,-24.084206,-0.035390,1.124823,6.325597,11.466088,-0.360749,64.481117,6.219197,-0.253303,0.509388,0.413411,0.046246,-5.771301,-0.805273,-0.077073,-4.733927,431.784302,629.271729,-74.219505,11.510395,70.410164,-26.123795,215.237991,95.806961,-25.268116,73.222725,27.357651,-33.966385,0.000000,0.000000,-0.014257,0.000000,0.000000,-0.101874,0.000000,0.000000,0.092932,380.369293,1033.218262,502.198517,360.842529,1126.137085,829.077271,699.487549,1150.786621,487.841614,497.190277,727.589905,596.055237,441.446075,864.825684,64.079720,358.543732,1049.516724,47.125668,626.900635,947.594910,58.896255,439.251007,882.418030,266.457336,370.366638,991.724976,65.551224,379.927063,1031.383667,482.890564,781.631836,1071.770996,48.523369,451.643433,582.022461,102.622269,469.080078,803.261963,69.731056,441.445923,864.825623,64.079697,530.898254,830.851746,68.003159,468.348450,809.126099,137.190277,256.011536,1140.231445,830.181335,255.623764,1123.808594,1041.102539,465.505920,1110.801758,828.275024,226.522690,931.373047,813.864868
66,402.031891,1055.525146,924.014404,103.701561,1096.104248,926.721313,324.725739,1296.213379,937.907593,225.076614,1301.424194,946.329956,457.176727,1099.150391,652.483826,433.989868,1045.313843,500.358429,451.369141,1028.524414,353.919403,409.923828,998.516113,64.070816,334.351898,1042.159668,40.057251,426.676758,850.030273,49.687786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.105921,-5.502812,-27.597189,11.644835,0.498855,9.307719,0.680370,2.029854,-12.904963,0.663184,0.000000,0.000000,4.289343,0.064476,7.762614,4.289343,-0.064476,-7.762614,-94.652718,-0.487513,-24.026817,-0.039064,1.194096,7.148532,12.172230,-0.398205,72.869843,7.045659,-0.262311,0.570980,0.502209,0.082544,-6.599317,-0.941516,-0.060605,-5.573789,477.419800,711.434021,-81.195259,25.842163,82.888000,-25.720865,239.318283,120.252266,-23.899162,81.629524,57.589485,-37.366611,0.000000,0.000000,-0.025305,0.000000,0.000000,-0.062383,0.000000,0.000000,0.110844,381.985352,1026.086792,502.827454,364.253021,1116.162231,830.782776,701.098877,1144.068726,487.677063,499.606934,719.575195,593.372925,441.110718,863.852173,62.943100,358.394165,1048.791138,47.891899,626.654480,946.433411,57.956486,439.531952,879.629150,265.476044,370.197601,990.821716,65.763100,381.464081,1024.527344,483.497406,781.431885,1070.473389,48.245094,450.970947,580.596802,96.684372,468.682983,802.205872,67.960159,441.110779,863.852234,62.943108,530.530945,829.732971,66.297951,468.156738,807.464844,135.471176,259.361511,1129.798706,831.886719,259.123352,1113.975464,1042.854004,468.982697,1101.285889,829.984802,230.786301,920.766968,816.176392
67,405.537170,1046.167236,925.815796,107.428169,1085.362793,928.649048,327.076324,1286.493896,939.274170,227.347443,1291.488037,947.566101,458.908356,1090.907471,653.506287,435.446991,1038.774780,500.792023,452.077759,1023.934265,353.842529,409.700653,997.746704,64.233459,334.240448,1041.798096,40.202389,426.377716,849.356445,48.798172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.448532,-5.072125,-27.437672,11.773024,0.334470,9.243046,1.041924,2.014417,-12.824625,1.015930,0.000000,0.000000,4.147508,0.001723,7.509640,4.147508,-0.001723,-7.509640,-94.192307,-0.309837,-24.030502,-0.041714,1.250735,7.817780,12.749592,-0.425220,79.691956,7.718815,-0.267898,0.630304,0.611149,0.114587,-7.270082,-1.004631,-0.047942,-6.264034,510.398987,777.192871,-85.000877,40.607780,92.127815,-27.386360,269.677063,139.573364,-24.471968,60.991570,81.237663,-41.577576,0.000000,0.000000,-0.039391,0.000000,0.000000,-0.017305,0.000000,0.000000,0.092565,383.453003,1019.533020,503.367554,367.614746,1106.376709,832.461670,702.656738,1137.662720,487.556915,501.578979,711.963196,590.216309,440.872864,863.032654,62.099358,358.144409,1048.081421,48.535229,626.415405,945.618835,57.147343,439.869446,877.437561,264.738220,369.988831,989.990356,65.979836,382.857544,1018.226501,484.020599,781.022705,1070.273560,47.904167,451.269348,579.529297,91.201935,468.449097,801.349609,66.620728,440.872955,863.032532,62.099342,530.296631,828.878357,64.970055,468.114624,806.151245,134.167023,262.664032,1119.545166,833.612915,262.657715,1104.244263,1044.618896,472.409424,1091.967773,831.619446,235.014679,910.349121,818.442444
68,408.996826,1036.975098,927.520386,111.107033,1074.798828,930.618286,329.374084,1276.918213,940.704224,229.567703,1281.700928,948.864746,460.579468,1082.998413,654.510010,436.779327,1032.747681,501.167694,452.632141,1019.870972,353.716614,409.439667,997.129517,64.386940,334.077026,1041.506104,40.281822,426.155823,848.869629,48.184334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.755011,-4.655974,-27.219309,11.781007,0.199971,9.029487,1.446815,1.989935,-12.697105,1.411427,0.000000,0.000000,4.030654,-0.083014,7.259751,4.030654,0.083014,-7.259751,-93.845856,-0.152251,-24.084913,-0.043611,1.276827,8.294676,13.015567,-0.444558,84.553276,8.198632,-0.264248,0.668229,0.715329,0.142190,-7.744299,-1.008541,-0.037156,-6.761343,530.801147,824.026794,-86.370476,53.691399,98.797005,-28.833809,298.036926,154.968536,-24.813271,24.305361,101.827911,-44.899681,0.000000,0.000000,-0.053202,0.000000,0.000000,0.032782,0.000000,0.000000,0.051043,384.778809,1013.535034,503.825073,370.891968,1096.800049,834.086426,704.164673,1131.538330,487.503784,503.093323,704.762207,586.647339,440.726593,862.362183,61.498878,357.822021,1047.411133,49.059135,626.192566,945.115967,56.476856,440.233765,875.768311,264.208191,369.755524,989.244080,66.186890,384.114166,1012.460510,484.466187,780.480530,1070.857056,47.557682,452.227020,578.752808,86.139969,468.361511,800.679382,65.645454,440.726593,862.362305,61.498882,530.183472,828.264038,63.971367,468.197327,805.148132,133.215210,265.884979,1109.503540,835.333496,266.191406,1094.632935,1046.369995,475.748779,1082.856689,833.151123,239.150696,900.155884,820.620728
