WALKING left 09
Date:,2019/07/18
Time:,15:38:22
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,1.170000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,1.930000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,*29,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2078,189.278719,357.470245,0.000000,200.000000,300.000000,0.000000,55.928017,37.904896,760.123352,43684.475634,8149.496120,-4143.261143,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2079,189.387474,357.137572,0.000000,200.000000,300.000000,0.000000,55.991962,37.774429,759.474854,43394.549085,8059.946759,-4190.536806,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2080,189.298627,356.907914,0.000000,200.000000,300.000000,0.000000,55.972885,37.407005,759.561890,43225.082918,8128.355123,-4088.730217,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2081,189.255460,356.890462,0.000000,200.000000,300.000000,0.000000,56.073544,36.920544,759.475830,43206.930915,8160.218427,-4044.665206,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2082,189.094547,356.629468,0.000000,200.000000,300.000000,0.000000,56.130966,36.553474,759.391724,43003.949171,8281.510773,-3950.129045,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2083,189.159394,356.414654,0.000000,200.000000,300.000000,0.000000,55.847794,36.167385,758.825439,42808.874255,8226.127775,-3949.407326,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2084,188.992124,356.173230,0.000000,200.000000,300.000000,0.000000,56.308422,35.581417,759.046448,42638.090460,8355.489304,-3886.668037,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2085,188.992622,355.963491,0.000000,200.000000,300.000000,0.000000,56.059219,35.480240,758.267639,42435.304536,8346.538768,-3837.685480,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2086,188.872922,355.729332,0.000000,200.000000,300.000000,0.000000,56.247952,35.025639,757.882263,42236.271980,8433.014739,-3756.759747,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2087,188.766996,355.501523,0.000000,200.000000,300.000000,0.000000,56.095432,34.760338,757.880310,42063.511546,8513.272736,-3740.203654,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2088,188.773671,355.280136,0.000000,200.000000,300.000000,0.000000,56.205566,34.230034,758.095520,41907.623475,8510.629898,-3703.386531,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2089,188.769689,355.111480,0.000000,200.000000,300.000000,0.000000,56.043934,33.754261,757.747314,41760.575904,8509.738108,-3657.521312,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2090,188.628182,354.826658,0.000000,200.000000,300.000000,0.000000,56.167114,33.518711,757.664917,41540.235104,8616.027456,-3539.896303,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2091,188.554443,354.673494,0.000000,200.000000,300.000000,0.000000,55.949726,32.935715,756.796875,41376.729430,8661.961813,-3578.606711,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2092,188.588349,354.418858,0.000000,200.000000,300.000000,0.000000,56.105751,32.711658,756.282043,41156.005226,8630.426611,-3472.401298,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2093,188.571942,354.074752,0.000000,200.000000,300.000000,0.000000,56.051876,32.532963,756.368225,40900.424296,8643.819639,-3409.103442,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2094,188.430627,353.969585,0.000000,200.000000,300.000000,0.000000,56.020523,32.003197,756.409973,40823.132374,8751.189427,-3391.260829,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2095,188.430306,353.867979,0.000000,200.000000,300.000000,0.000000,56.186096,31.628536,755.547791,40699.832205,8741.457009,-3387.817541,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2096,188.246707,353.530170,0.000000,200.000000,300.000000,0.000000,55.968670,31.164505,755.372437,40435.214793,8878.113247,-3363.976097,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2097,188.206006,353.299179,0.000000,200.000000,300.000000,0.000000,56.145035,30.688646,755.460083,40265.402519,8909.891953,-3306.269379,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2098,188.217212,353.161970,0.000000,200.000000,300.000000,0.000000,56.080452,30.423965,754.897400,40131.832743,8894.795768,-3303.397589,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2099,188.081372,352.874708,0.000000,200.000000,300.000000,0.000000,55.975170,29.922556,755.156555,39928.682595,9000.429762,-3156.648218,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2100,188.084059,352.632039,0.000000,200.000000,300.000000,0.000000,56.007641,29.470957,755.197815,39747.600583,8998.892482,-3164.983092,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2101,188.014062,352.374225,0.000000,200.000000,300.000000,0.000000,56.238651,29.303873,754.770203,39530.504635,9046.629027,-3108.571482,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2102,187.930999,352.163720,0.000000,200.000000,300.000000,0.000000,55.998383,28.906324,755.154541,39391.670211,9113.960944,-3096.147539,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2103,187.929509,351.923999,0.000000,200.000000,300.000000,0.000000,56.164982,28.628531,754.337219,39168.204973,9105.220879,-3027.478196,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2104,187.785616,351.614236,0.000000,200.000000,300.000000,0.000000,55.914944,28.054823,753.944702,38914.279561,9208.969853,-3019.614119,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2105,187.657678,351.433214,0.000000,200.000000,300.000000,0.000000,55.850071,27.941870,754.722107,38817.783446,9315.023456,-2946.870159,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2106,187.706301,351.041745,0.000000,200.000000,300.000000,0.000000,55.982777,27.663679,754.378601,38504.800561,9274.103645,-2869.004020,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2107,187.703023,350.841200,0.000000,200.000000,300.000000,0.000000,55.764847,27.344053,753.900024,38329.182230,9270.691467,-2875.620770,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2108,187.605176,350.729103,0.000000,200.000000,300.000000,0.000000,55.505249,26.823374,754.025940,38251.059426,9346.018550,-2810.802011,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2109,187.530553,350.347161,0.000000,200.000000,300.000000,0.000000,55.581028,26.568546,754.630737,37993.514891,9409.828152,-2773.168190,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2110,187.421161,350.132568,0.000000,200.000000,300.000000,0.000000,55.322510,26.158636,753.420044,37770.881800,9477.149124,-2720.992175,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2111,187.277822,349.945429,0.000000,200.000000,300.000000,0.000000,55.400585,25.914190,753.422119,37629.991076,9585.170086,-2664.310653,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2112,187.430593,349.591514,0.000000,200.000000,300.000000,0.000000,55.368073,25.526371,753.721802,37378.205252,9473.836024,-2609.295279,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2113,187.286515,349.412208,0.000000,200.000000,300.000000,0.000000,55.184654,25.161180,753.159058,37215.251748,9575.276479,-2573.596259,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2114,187.300160,349.162391,0.000000,200.000000,300.000000,0.000000,55.249554,24.896769,753.244751,37031.313186,9566.088003,-2575.518281,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2115,187.160070,348.729046,0.000000,200.000000,300.000000,0.000000,54.998806,24.277386,753.844727,36734.134462,9679.313486,-2525.273524,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2116,187.088195,348.495231,0.000000,200.000000,300.000000,0.000000,55.121346,24.132265,752.984619,36516.163074,9722.390559,-2469.009376,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2117,187.091404,348.241643,0.000000,200.000000,300.000000,0.000000,55.003670,23.677839,752.594299,36306.385549,9714.935657,-2402.195160,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2118,187.059625,348.061683,0.000000,200.000000,300.000000,0.000000,54.917198,23.521124,752.982178,36189.591101,9743.872090,-2338.581784,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2119,186.988860,347.697353,0.000000,200.000000,300.000000,0.000000,54.851131,23.035751,753.324890,35931.603295,9801.615475,-2330.794614,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2120,186.956685,347.386763,0.000000,200.000000,300.000000,0.000000,54.610420,22.738747,752.889160,35676.980350,9820.170186,-2354.304065,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2121,186.951752,347.232881,0.000000,200.000000,300.000000,0.000000,54.450363,22.535881,752.543701,35544.807079,9819.376987,-2234.057071,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2122,186.806899,346.782931,0.000000,200.000000,300.000000,0.000000,54.395050,22.214867,753.147156,35234.431128,9936.346608,-2198.944208,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2123,186.817412,346.490182,0.000000,200.000000,300.000000,0.000000,54.342289,21.837406,753.059937,35009.893155,9927.278533,-2125.343808,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2124,186.738186,346.374170,0.000000,200.000000,300.000000,0.000000,54.289059,21.441231,752.195129,34882.424782,9975.471541,-2143.326894,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2125,186.604326,345.927572,0.000000,200.000000,300.000000,0.000000,54.112862,21.109638,753.012329,34584.028009,10087.107692,-2124.679009,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2126,186.585270,345.694986,0.000000,200.000000,300.000000,0.000000,54.180965,20.786577,752.970642,34406.983150,10100.897738,-2027.561170,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2127,186.583724,345.327117,0.000000,200.000000,300.000000,0.000000,53.919746,20.598047,752.233948,34096.596466,10092.178481,-2002.160003,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2128,186.475623,345.079028,0.000000,200.000000,300.000000,0.000000,53.725662,20.176352,752.059448,33902.108772,10171.135826,-1928.637325,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2129,186.681534,344.685500,0.000000,200.000000,300.000000,0.000000,53.747353,19.943110,752.144348,33609.946327,10017.409236,-1878.876852,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2130,186.408549,344.528712,0.000000,200.000000,300.000000,0.000000,53.672123,19.469473,751.754944,33474.679505,10217.440647,-1889.964762,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2131,186.353865,344.144306,0.000000,200.000000,300.000000,0.000000,53.529739,19.303240,751.753296,33185.627584,10258.527269,-1869.328991,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2132,186.250996,344.058154,0.000000,200.000000,300.000000,0.000000,53.368916,19.024626,751.579956,33113.225192,10333.475461,-1788.832159,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2133,186.177314,343.615112,0.000000,200.000000,300.000000,0.000000,53.348385,18.670401,750.975708,32753.889645,10380.501684,-1746.498066,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2134,186.155299,343.330871,0.000000,200.000000,300.000000,0.000000,53.468670,18.337933,751.580627,32566.643261,10405.409161,-1694.091636,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2135,186.125924,343.167981,0.000000,200.000000,300.000000,0.000000,53.361366,17.698133,751.059326,32421.714774,10420.253962,-1682.937695,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2136,186.103999,342.799652,0.000000,200.000000,300.000000,0.000000,53.177265,17.695486,750.454834,32119.205603,10428.320757,-1613.456125,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2137,185.988700,342.480909,0.000000,200.000000,300.000000,0.000000,53.286514,17.286705,750.843872,31896.530121,10520.299072,-1584.620326,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2138,185.917446,342.097493,0.000000,200.000000,300.000000,0.000000,53.133907,17.416340,750.887695,31610.489249,10574.416202,-1515.662901,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2139,185.849960,341.801324,0.000000,200.000000,300.000000,0.000000,52.972332,16.940863,750.151672,31357.333179,10614.676111,-1477.324560,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2140,185.737488,341.554458,0.000000,200.000000,300.000000,0.000000,53.038845,16.720013,749.591919,31148.885743,10691.063737,-1463.249558,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2141,185.666301,341.097336,0.000000,200.000000,300.000000,0.000000,52.787636,16.441441,750.322815,30836.268636,10754.901443,-1388.267535,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2142,185.711847,340.887883,0.000000,200.000000,300.000000,0.000000,52.831936,15.921988,750.752747,30696.690828,10726.870141,-1349.056390,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2143,185.738865,340.449603,0.000000,200.000000,300.000000,0.000000,52.829983,15.812983,750.449402,30355.380505,10702.260397,-1382.669774,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2144,185.700860,340.314318,0.000000,200.000000,300.000000,0.000000,52.538326,15.544754,750.188110,30243.322297,10727.045030,-1288.170432,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2145,185.514621,340.122580,0.000000,200.000000,300.000000,0.000000,52.714691,15.180270,749.845459,30085.734317,10861.795791,-1261.717616,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2146,185.460863,339.521711,0.000000,200.000000,300.000000,0.000000,52.713615,14.847266,750.708130,29669.269894,10914.648296,-1198.446537,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2147,185.422114,339.400678,0.000000,200.000000,300.000000,0.000000,52.497932,14.580053,750.317810,29563.030176,10938.047610,-1129.771027,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2148,185.256459,339.068031,0.000000,200.000000,300.000000,0.000000,52.356148,14.292380,750.445923,29318.444331,11064.230282,-1104.069077,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2149,185.191912,338.770370,0.000000,200.000000,300.000000,0.000000,52.434219,13.915661,750.274292,29088.411773,11110.127973,-1047.030130,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2150,185.215253,338.373229,0.000000,200.000000,300.000000,0.000000,52.313351,13.628510,750.357849,28793.653610,11093.851068,-1035.215191,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2151,185.030856,338.204601,0.000000,200.000000,300.000000,0.000000,52.108559,13.041501,750.528015,28673.623339,11234.762119,-963.371753,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2152,185.071915,337.733664,0.000000,200.000000,300.000000,0.000000,51.857105,12.400921,750.867310,28332.974503,11209.011362,-936.354304,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2153,184.997534,337.547664,0.000000,200.000000,300.000000,0.000000,51.760952,12.013246,750.564026,28181.925796,11260.311632,-886.212071,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2154,184.924320,337.220622,0.000000,200.000000,300.000000,0.000000,52.012054,11.581779,751.342957,27965.452264,11327.005755,-835.918229,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2155,184.909572,336.970221,0.000000,200.000000,300.000000,0.000000,51.792515,11.360272,752.159302,27807.495434,11350.405560,-814.644866,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2156,184.716995,336.565591,0.000000,200.000000,300.000000,0.000000,52.099930,11.060565,751.948792,27495.452331,11492.037434,-746.491763,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2157,184.734786,336.176471,0.000000,200.000000,300.000000,0.000000,52.066273,10.817164,752.292603,27215.291254,11483.907375,-722.979435,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2158,184.639965,335.910234,0.000000,200.000000,300.000000,0.000000,52.076378,10.531598,752.162170,27010.319281,11553.237627,-751.041231,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2159,184.542923,335.519467,0.000000,200.000000,300.000000,0.000000,52.122330,10.273124,752.682617,26734.885730,11634.272974,-612.303235,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2160,184.446857,335.047225,0.000000,200.000000,300.000000,0.000000,52.065853,10.030375,753.242310,26399.052979,11715.285191,-608.062510,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2161,184.418676,334.857118,0.000000,200.000000,300.000000,0.000000,52.089481,9.499660,753.198181,26254.317860,11735.824986,-561.917725,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2162,184.233052,334.507133,0.000000,200.000000,300.000000,0.000000,51.870262,9.377593,753.541687,26002.563240,11881.052701,-546.360509,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2163,184.249626,334.109808,0.000000,200.000000,300.000000,0.000000,51.947449,8.834785,754.145386,25723.754274,11878.072237,-469.901243,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2164,184.071466,333.864478,0.000000,200.000000,300.000000,0.000000,52.047531,8.105974,754.274719,25543.119835,12014.490145,-430.475877,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2165,183.823668,333.593114,0.000000,200.000000,300.000000,0.000000,51.939884,7.629994,754.489807,25345.662005,12204.877857,-378.190956,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2166,183.841825,333.186454,0.000000,200.000000,300.000000,0.000000,52.015224,7.299462,754.575317,25041.678865,12192.559947,-380.249831,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2167,183.689059,332.822251,0.000000,200.000000,300.000000,0.000000,52.114632,7.001156,753.972961,24747.089899,12298.008482,-356.816840,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2168,183.583549,332.328634,0.000000,200.000000,300.000000,0.000000,52.440582,6.834785,754.797119,24401.559891,12391.090223,-319.702676,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
