WALKING left 10
Date:,2019/07/18
Time:,15:38:41
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,1.210000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,2.000000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440047,44.677185,-230.332855,-33301.750000,18148.832031,1954.765381
1263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.511753,44.931278,-231.586929,-33474.386719,18246.392578,1944.062744
1264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.477100,45.263420,-233.232986,-33584.789063,18348.380859,1931.472534
1265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.648640,45.394779,-234.964752,-33750.746094,18384.400391,1881.034912
1266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.597205,45.087761,-236.783340,-33990.300781,18486.341797,1845.359131
1267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.778556,45.240978,-238.514893,-34167.519531,18611.507813,1785.523804
1268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.632046,45.266071,-240.244720,-34469.078125,18676.960938,1790.288208
1269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.482923,45.233589,-241.933899,-34680.007813,18850.871094,1717.591309
1270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.406114,44.960831,-245.355225,-35057.964844,18939.146484,1663.817261
1271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.521842,44.864132,-247.650726,-35247.269531,19165.171875,1662.175293
1272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.693446,44.686962,-250.549866,-35670.011719,19276.849609,1563.958618
1273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.394124,44.634880,-252.973495,-36054.500000,19458.568359,1512.095459
1274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.690256,44.701977,-256.348022,-36494.488281,19631.431641,1471.264404
1275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.510624,44.927296,-260.245605,-36872.214844,19790.097656,1454.125122
1276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.476819,45.114899,-263.188049,-37300.339844,20008.441406,1354.174805
1277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.523466,45.118080,-266.824432,-37706.468750,20131.814453,1329.520142
1278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.675746,45.391254,-269.595673,-37993.855469,20333.582031,1195.145020
1279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.783077,45.934708,-273.360840,-38388.542969,20443.289063,1197.949463
1280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.738080,46.330643,-275.825378,-38833.546875,20630.806641,1088.815796
1281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.770786,47.050842,-279.764099,-39227.902344,20785.005859,1087.366821
1282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.940506,47.842770,-282.793304,-39559.882813,20955.021484,984.961548
1283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.804810,48.442257,-285.909485,-39899.128906,21100.228516,994.324158
1284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.661692,49.339966,-289.325958,-40372.734375,21258.222656,1018.363403
1285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.597475,50.309151,-293.226105,-40585.207031,21406.503906,884.094360
1286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572425,51.446419,-295.562378,-40801.164063,21561.460938,885.496826
1287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.086578,52.724384,-298.674591,-41162.253906,21729.980469,878.759827
1288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.974929,53.729481,-301.271271,-41411.226563,21800.507813,863.370422
1289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.800538,55.056702,-304.168610,-41767.363281,22003.236328,897.860413
1290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.901154,56.699081,-306.588898,-42055.285156,22069.632813,884.255493
1291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.761909,57.643192,-310.573364,-42304.703125,22307.185547,951.598694
1292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.789365,59.252346,-313.516602,-42507.324219,22298.474609,910.226379
1293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.866413,60.665398,-316.069702,-42672.773438,22475.464844,933.896851
1294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.043561,61.645775,-317.796631,-42978.906250,22639.935547,908.731262
1295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.972795,62.930592,-321.302460,-43239.605469,22717.240234,995.614502
1296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.035721,64.153061,-323.725525,-43465.527344,22846.904297,929.335449
1297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.916216,65.303825,-326.582123,-43692.679688,22947.414063,973.211731
1298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.099447,66.439034,-329.264587,-43935.917969,23125.404297,937.485840
1299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.250452,67.453789,-331.732086,-44084.171875,23160.636719,932.113892
1300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.357484,68.469193,-334.631714,-44333.175781,23333.642578,914.860596
1301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.102612,69.365707,-337.096558,-44689.277344,23358.796875,926.793335
1302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.219061,70.061806,-340.517303,-44954.820313,23598.658203,890.173218
1303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.061283,71.344185,-344.457001,-45280.937500,23690.857422,880.757141
1304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.922460,71.776718,-347.574799,-45586.003906,23921.708984,833.381531
1305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.380393,72.592278,-351.295715,-45952.156250,24094.865234,799.879272
1306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.372583,73.575668,-355.581635,-46345.222656,24272.216797,749.974304
1307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.198487,73.944107,-358.523376,-46763.746094,24590.833984,751.208252
1308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.276517,74.753891,-362.850525,-47225.718750,24833.224609,780.589844
1309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.322409,75.855621,-367.091553,-47707.523438,25043.001953,660.364990
1310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364715,76.171509,-371.593384,-48153.496094,25275.644531,723.759033
1311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.438441,77.431534,-376.528168,-48585.550781,25510.212891,700.795044
1312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.286097,78.053986,-381.765778,-49180.621094,25917.988281,649.639526
1313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.242061,78.775917,-386.089844,-49833.281250,26160.093750,666.349670
1314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.427627,79.928375,-391.846649,-50344.359375,26455.503906,702.218689
1315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.345766,80.131310,-396.520599,-50951.511719,26814.394531,652.049316
1316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.320662,81.109764,-402.017609,-51474.769531,27162.332031,719.787720
1317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.679346,82.269844,-407.856964,-52198.015625,27467.724609,684.976074
1318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.156110,82.721245,-413.441589,-52844.476563,27904.638672,705.652222
1319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.495585,83.722084,-419.456299,-53418.585938,28175.974609,830.555908
1320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.572291,84.298973,-424.909607,-54047.113281,28628.628906,763.205261
1321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.523091,84.890083,-431.096863,-54849.394531,28955.007813,752.098267
1322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.733854,86.068581,-437.585419,-55596.980469,29283.572266,879.419434
1323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.803770,86.572220,-443.905182,-56259.664063,29756.646484,889.768372
1324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.659514,87.286636,-450.397430,-56983.542969,30100.144531,914.453308
1325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.648154,88.319572,-457.362274,-57897.523438,30604.009766,911.695801
1326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.720052,88.616539,-463.988556,-58409.468750,31018.164063,987.865723
1327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.582063,89.571846,-469.523315,-59263.156250,31464.277344,998.105469
1328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.905117,90.515518,-477.576996,-59923.421875,31884.341797,987.631714
1329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.711252,90.701874,-484.025421,-60732.148438,32271.896484,1015.261169
1330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.942582,91.744728,-490.912079,-61169.406250,32763.462891,1023.535522
1331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.900362,92.439606,-499.043243,-62352.726563,33269.832031,1071.475586
1332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.979935,93.141014,-504.623566,-63077.800781,33689.304688,1098.192261
1333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.779695,93.923347,-513.414246,-63877.707031,34148.449219,1086.575073
1334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.941659,94.515945,-520.166687,-64556.996094,34509.636719,1130.444946
1335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.165118,95.051582,-526.612549,-65393.363281,34929.187500,1136.045898
1336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.847019,95.799469,-533.711731,-66189.195313,35388.730469,1118.425049
1337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.992847,96.225533,-540.030762,-66885.601563,35835.085938,1128.603516
1338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.849861,96.995094,-546.912842,-67642.671875,36241.000000,1139.470093
1339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.185670,97.617706,-553.794739,-68354.671875,36665.808594,1117.903564
1340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.254502,98.508995,-561.023865,-69044.570313,37022.218750,1172.085815
1341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.302017,99.263351,-566.910095,-69700.875000,37492.218750,1121.777832
1342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.131740,99.656487,-573.144836,-70345.906250,37819.015625,1096.341431
1343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.189584,100.225708,-579.029175,-71081.804688,38234.191406,1108.753662
1344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.098876,100.773346,-585.397156,-71536.101563,38570.000000,1100.873169
1345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.256895,101.264946,-591.543091,-72198.671875,38909.757813,1111.285889
1346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.390338,102.007584,-596.650696,-72709.937500,39268.597656,1086.866943
1347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.346982,102.376633,-602.060059,-73394.859375,39560.230469,1051.561279
1348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.357664,102.954521,-606.820679,-73934.632813,39869.898438,1033.301636
1349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.297248,103.611305,-612.495239,-74339.031250,40228.320313,1023.098877
1350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.482020,103.913506,-617.862305,-74929.101563,40600.222656,997.533081
1351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.339798,104.413879,-622.625916,-75372.828125,40861.644531,946.266479
1352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.285729,104.940010,-627.472046,-75953.039063,41169.550781,1007.533264
1353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.514717,105.174446,-632.713135,-76351.796875,41449.089844,951.828552
1354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.334502,105.354843,-637.258301,-76919.265625,41741.691406,880.390442
1355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.367458,105.954567,-642.235474,-77481.203125,42095.980469,850.534302
1356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.389930,106.223740,-647.346191,-77908.226563,42285.843750,820.329102
1357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.502792,106.359283,-651.630371,-78448.617188,42627.199219,777.261108
1358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.492426,106.794479,-656.740540,-78887.148438,42945.855469,756.733948
1359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.597796,106.943146,-661.630371,-79494.835938,43272.796875,753.799072
1360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.708818,107.170403,-667.216797,-79961.828125,43559.355469,775.393799
1361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.583009,107.118881,-671.895813,-80366.335938,43808.015625,692.237122
1362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.631819,107.429604,-676.396423,-80950.562500,44176.816406,602.587158
1363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.617908,107.668259,-681.375610,-81429.640625,44610.179688,623.536316
1364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.512547,107.474655,-686.051208,-81997.593750,44835.546875,574.812805
1365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.573619,107.689178,-690.509338,-82498.992188,45136.050781,574.368774
1366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.681859,107.969086,-695.834290,-83049.453125,45481.601563,532.293579
1367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.747582,107.974434,-699.685608,-83535.296875,45911.011719,542.635620
1368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.613750,107.947746,-704.924194,-84131.007813,46149.019531,520.401306
1369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.895782,108.104988,-710.162231,-84675.875000,46441.562500,468.859161
1370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.721222,107.791336,-714.275879,-85149.664063,46724.328125,452.456055
1371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.641477,108.006142,-719.124817,-85672.703125,47047.371094,423.806183
1372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.824876,107.787949,-722.932922,-86185.687500,47415.843750,365.586548
1373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.610809,107.653664,-727.650635,-86783.281250,47741.496094,410.649689
1374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.005294,107.456810,-731.848083,-87307.000000,47998.664063,362.462463
1375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.885508,107.273872,-736.048767,-87763.398438,48362.406250,306.635834
1376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.812383,107.017029,-740.766418,-88360.781250,48666.265625,335.163544
1377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.776700,106.701180,-744.318298,-88711.429688,48999.000000,293.095978
1378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.932440,106.474060,-748.646301,-89241.085938,49201.738281,284.477814
1379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.897481,106.104401,-752.284058,-89625.835938,49493.644531,277.464905
1380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.931262,105.896378,-754.528625,-90241.257813,49830.917969,222.510056
1381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.051318,105.613129,-758.210510,-90558.054688,50043.437500,197.430298
1382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.948686,105.077011,-762.021362,-91020.554688,50367.238281,135.762985
1383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.688102,104.806389,-765.745789,-91448.945313,50428.007813,105.263367
1384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.546761,104.457779,-768.298706,-91868.468750,50916.207031,73.796295
1385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.046009,104.171188,-771.243225,-92112.984375,51102.863281,39.630936
1386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.879959,103.823090,-774.793640,-92558.882813,51328.359375,6.473349
1387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.158013,103.450012,-777.645691,-93129.187500,51518.343750,-15.109522
1388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.921008,103.210312,-780.159241,-93373.718750,51891.949219,-85.823654
1389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.992722,102.695648,-783.405640,-93803.398438,52095.292969,-109.812454
1390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.924253,102.588478,-786.134155,-94081.601563,52303.574219,-137.539429
1391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.995892,102.093727,-789.035522,-94426.453125,52387.863281,-201.302383
1392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.822932,101.469833,-791.677673,-94755.945313,52666.917969,-226.086487
1393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.681738,101.054321,-793.622559,-95203.656250,52865.761719,-241.595245
1394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.033294,100.846092,-797.608521,-95469.218750,53070.203125,-296.318359
1395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.877768,100.451134,-798.602295,-95754.781250,53238.695313,-323.665649
1396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.057773,100.033661,-801.415466,-96133.921875,53416.074219,-368.482819
1397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.906476,99.452438,-803.755310,-96395.789063,53629.070313,-414.217804
1398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.819702,98.992584,-805.702576,-96720.148438,53859.382813,-431.790527
1399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.261163,98.508148,-807.822510,-96988.226563,53867.406250,-427.136658
1400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.032742,97.959496,-810.206055,-97260.875000,54138.730469,-503.451263
1401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.945219,97.465797,-811.938171,-97506.609375,54338.363281,-535.102905
1402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.086927,96.961182,-813.753357,-97882.062500,54555.007813,-531.541565
1403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.218356,96.540710,-815.270569,-98014.601563,54667.382813,-623.488647
1404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.903607,95.906326,-817.478821,-98361.054688,54768.093750,-629.949463
1405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.871584,95.379440,-819.471802,-98578.531250,54981.218750,-666.069275
1406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.848633,94.718842,-821.032471,-98739.757813,55079.292969,-723.709961
1407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.955219,94.080544,-822.329590,-99019.687500,55198.843750,-746.386353
1408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.809207,93.397873,-823.585510,-99265.265625,55345.910156,-818.799011
1409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.938234,92.767967,-825.103943,-99364.296875,55502.957031,-920.625366
1410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.134434,92.293877,-826.487976,-99610.140625,55596.304688,-956.658936
1411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.037392,91.656677,-828.438232,-99821.648438,55671.554688,-997.796753
1412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.944771,90.985390,-829.217407,-100012.031250,55795.964844,-1035.021362
1413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.130875,90.280357,-831.081055,-100173.257813,55871.617188,-1078.184082
1414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.084166,89.738571,-832.080200,-100227.500000,55979.968750,-1187.255615
1415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.030338,89.222687,-833.811890,-100490.015625,56090.480469,-1211.870483
1416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.896137,88.607506,-834.374939,-100624.687500,56067.472656,-1209.002808
1417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.973688,87.601761,-834.810242,-100696.687500,56153.726563,-1321.851196
1418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.002069,87.093193,-835.502136,-100897.515625,56243.597656,-1403.133423
1419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.834216,86.698677,-835.676392,-100926.164063,56349.722656,-1390.366821
1420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.971604,85.904091,-836.543762,-101031.984375,56381.476563,-1448.368530
1421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.987698,85.339546,-837.233154,-101378.289063,56453.710938,-1556.027832
1422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.721337,84.582344,-837.627625,-101294.617188,56453.007813,-1539.169067
1423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.964056,83.862778,-837.671387,-101344.906250,56530.035156,-1615.983032
1424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.027730,83.320908,-838.710999,-101517.023438,56535.492188,-1704.003052
1425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.033517,82.705521,-838.799377,-101484.453125,56579.296875,-1674.983032
1426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.755441,81.999382,-839.884399,-101650.695313,56700.804688,-1801.521484
1427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.947119,81.192963,-840.362366,-101689.312500,56630.421875,-1854.783325
1428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.801335,80.742752,-840.363098,-101717.906250,56612.074219,-1842.171387
1429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.033609,80.276627,-840.144958,-101818.898438,56720.066406,-1909.259155
1430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.756069,79.581627,-840.668091,-101862.296875,56672.281250,-2002.825928
