WALKING left 06
Date:,2019/07/18
Time:,15:37:36
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,1.570000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,2.430000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2675,-38.985104,-0.611177,-765.882446,-18513.552734,-1809.556274,-664.489807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2676,-39.128910,-0.932079,-765.237427,-18245.216797,-1739.866211,-704.688599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2677,-39.021938,-1.274049,-764.372192,-18190.117188,-1738.939087,-710.245422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2678,-38.988495,-1.450249,-764.286133,-17899.708984,-1588.578369,-704.736938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2679,-39.205891,-1.607429,-765.323914,-17573.718750,-1671.656738,-789.437744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2680,-39.251019,-1.685298,-764.419922,-17333.605469,-1584.185059,-812.256470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2681,-39.241581,-1.850818,-763.428711,-17093.880859,-1447.299316,-818.699097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2682,-39.568359,-2.148952,-763.863892,-16780.242188,-1368.915283,-842.395996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2683,-39.362591,-2.271766,-762.913513,-16478.679688,-1307.643311,-881.426086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2684,-39.711823,-2.426438,-762.658813,-16159.764648,-1305.358521,-902.486816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2685,-39.602959,-2.405699,-762.184326,-15857.804688,-1262.355469,-936.485657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2686,-39.626144,-2.693320,-761.798035,-15578.343750,-1039.992188,-966.566772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2687,-39.658680,-2.881600,-761.754211,-15326.601563,-1114.325928,-992.517090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2688,-39.671265,-2.938071,-761.195557,-15153.163086,-991.463501,-1031.829712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2689,-39.323441,-3.875410,-760.670776,-14785.521484,-862.335083,-1033.062988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2690,-39.597961,-3.811605,-760.245422,-14521.799805,-797.318726,-1107.439331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2691,-39.924763,-3.712773,-760.206909,-14297.616211,-827.290771,-1128.010620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2692,-40.067467,-4.188029,-760.296265,-13905.996094,-559.386597,-1167.799316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2693,-40.362976,-4.134899,-760.173279,-13603.080078,-440.374756,-1232.548706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2694,-40.044987,-4.311245,-760.038574,-13290.632813,-478.199829,-1222.446167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2695,-40.263821,-4.564851,-759.739380,-13055.925781,-386.639771,-1231.956055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2696,-40.167961,-4.501929,-759.051025,-12798.074219,-316.738159,-1320.035156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2697,-39.830467,-5.495247,-759.043884,-12351.593750,-205.078125,-1344.806885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2698,-40.026085,-5.548391,-758.225891,-12106.615234,-194.342651,-1297.291504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2699,-40.115334,-6.046969,-758.399841,-11848.732422,-75.413452,-1370.900513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2700,-40.168972,-6.048992,-758.833801,-11450.788086,17.318237,-1428.265381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2701,-40.509552,-6.061936,-758.280212,-11220.813477,167.372314,-1493.440430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2702,-40.564713,-6.285130,-758.713379,-10923.403320,237.069824,-1570.786133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2703,-40.703754,-6.206692,-759.061035,-10621.570313,360.097656,-1538.757568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2704,-40.913906,-6.616287,-758.201233,-10302.860352,439.259277,-1595.618652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2705,-41.033489,-6.937031,-758.590149,-10000.494141,450.437744,-1628.790405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2706,-40.511620,-7.897952,-758.193481,-9582.134766,607.124023,-1667.327148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2707,-40.913231,-7.952074,-758.888367,-9391.599609,657.280273,-1650.745117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2708,-41.101906,-8.396910,-758.806458,-9038.171875,826.468994,-1766.200806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2709,-41.331394,-8.277987,-759.071167,-8768.480469,940.664551,-1837.838867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2710,-41.602848,-8.333433,-759.162170,-8309.630859,1069.567383,-1855.318115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2711,-41.582191,-8.665543,-758.860840,-7990.937988,1220.438232,-1894.983643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2712,-42.149780,-8.700019,-759.214478,-7710.065430,1285.017334,-1951.157227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2713,-42.041100,-8.932951,-758.567932,-7167.974121,1478.085205,-1989.531128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2714,-42.465820,-9.352095,-759.349304,-6848.614746,1619.178223,-2008.860840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2715,-42.150478,-9.960684,-759.516052,-6596.976563,1608.132080,-2063.922119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2716,-41.933182,-10.544686,-758.865051,-6307.452148,1749.951172,-2052.550293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2717,-42.347679,-11.096778,-759.517395,-5881.826172,1959.335938,-2090.617188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2718,-42.947567,-10.780877,-760.133423,-5381.625000,2056.994629,-2213.091309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2719,-42.958988,-10.826763,-760.006042,-5084.790039,2158.193604,-2263.795410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2720,-43.349995,-10.982120,-761.047791,-4658.623047,2344.897705,-2302.900391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2721,-43.599545,-10.475843,-760.839783,-4255.270508,2504.837646,-2332.653320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2722,-43.809681,-10.942619,-760.714111,-3851.585449,2598.068604,-2445.897217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2723,-44.014145,-10.799052,-761.280029,-3426.151367,2816.251953,-2443.660889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2724,-44.003941,-11.108948,-761.107727,-3118.590820,2922.065918,-2478.716064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2725,-43.284157,-12.365986,-760.920898,-2689.949707,2975.521484,-2468.855469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2726,-44.235535,-12.610580,-761.194458,-2341.504883,3211.125244,-2556.099121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2727,-44.159939,-13.163413,-761.106384,-1938.977295,3286.333740,-2601.097168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2728,-45.130241,-12.812274,-761.770691,-1506.146118,3517.672119,-2674.300049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2729,-45.356575,-12.207201,-762.382080,-1130.077515,3650.201172,-2713.281738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2730,-45.474598,-12.297280,-763.291138,-631.278076,3779.373535,-2768.243408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2731,-46.271877,-12.135691,-764.125793,-214.692749,3992.987305,-2896.138916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2732,-46.173210,-11.894588,-763.567505,238.375305,4162.776367,-2933.263916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2733,-46.387398,-12.279905,-765.078552,708.585938,4268.813965,-2923.600342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2734,-46.637375,-11.786093,-765.130371,1174.091675,4456.214844,-2993.137207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2735,-45.853916,-13.956691,-764.895569,1506.390137,4607.911133,-2943.996826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2736,-46.454464,-14.124082,-765.379700,1910.483643,4763.226563,-3018.843506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2737,-46.725456,-14.521955,-766.677124,2297.333008,4913.777344,-3054.161133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2738,-47.402691,-14.161497,-766.821045,2774.866455,5137.042969,-3166.879639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2739,-48.154045,-13.678860,-767.180542,3392.126221,5253.304199,-3255.566406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2740,-48.676170,-13.515464,-768.269775,3835.827148,5507.389648,-3324.094971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2741,-49.000710,-13.526123,-768.965210,4266.912109,5662.670898,-3322.677490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2742,-49.456116,-13.054373,-770.010803,4794.708984,5796.158203,-3397.191895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2743,-49.673328,-13.068105,-771.052734,5243.748047,6068.596680,-3477.675537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2744,-49.726662,-13.233776,-771.140442,5663.110840,6201.868164,-3488.334961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2745,-49.723457,-13.532532,-772.391663,6223.015625,6349.366211,-3517.731689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2746,-49.201164,-14.659211,-772.857483,6580.387207,6568.232422,-3566.291016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2747,-49.878265,-15.320815,-772.994080,7033.636719,6692.492676,-3593.397949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2748,-50.203156,-15.389562,-774.424866,7656.239258,6939.046875,-3673.701172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2749,-50.672894,-15.205978,-774.737427,8167.208984,7099.884766,-3793.910156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2750,-51.586540,-14.523862,-775.789978,8633.890625,7281.838867,-3856.531982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2751,-51.746006,-14.183046,-777.219910,9116.242188,7563.074219,-3883.824219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2752,-51.907436,-13.965075,-778.087830,9626.712891,7665.363281,-3956.652832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2753,-52.690525,-13.669726,-779.655334,10138.295898,7897.153320,-4041.353027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2754,-52.798443,-13.770285,-779.787415,10664.391602,7995.339844,-4082.200684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2755,-52.754848,-13.817319,-780.049194,11129.498047,8219.001953,-4162.569336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2756,-52.958313,-14.006414,-781.994080,11679.154297,8388.515625,-4212.995605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2757,-52.924126,-14.492246,-782.640442,12154.561523,8562.601563,-4233.775391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2758,-53.086689,-14.329515,-783.078308,12709.511719,8795.605469,-4310.992676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2759,-53.316605,-14.531863,-783.559387,13275.928711,9042.363281,-4427.121094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2760,-53.618629,-14.829839,-785.244812,13685.226563,9134.437500,-4443.393066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2761,-53.988964,-14.788676,-785.857117,14240.541016,9331.405273,-4535.486328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2762,-54.129650,-14.956615,-787.198242,14594.464844,9517.810547,-4609.898438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2763,-53.986053,-15.970450,-787.753174,15163.900391,9620.883789,-4596.927734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2764,-53.824955,-16.723221,-787.709167,15600.287109,9907.621094,-4681.840820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2765,-54.118938,-17.553125,-789.394348,16155.523438,10073.086914,-4776.920410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2766,-55.478905,-16.584253,-790.799133,16701.371094,10277.550781,-4848.177734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2767,-56.066090,-15.979592,-791.244690,17251.216797,10581.826172,-4910.073730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2768,-56.204872,-15.311115,-792.719849,17757.287109,10778.189453,-5021.118164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2769,-57.020645,-14.563774,-793.556335,18319.154297,10965.566406,-5106.616699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2770,-57.210972,-14.630737,-796.234436,18857.800781,11161.521484,-5130.692383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2771,-57.361210,-14.578385,-797.361389,19496.943359,11367.999023,-5210.431641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2772,-57.514210,-14.472322,-797.972229,19985.421875,11605.146484,-5330.412109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2773,-57.358917,-14.924287,-798.746399,20466.076172,11810.628906,-5324.942383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2774,-57.565735,-15.104836,-799.872925,21004.996094,11931.270508,-5446.118652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2775,-57.443676,-15.413050,-799.872131,21563.476563,12173.410156,-5430.417480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2776,-57.575161,-15.803644,-801.084290,22080.042969,12392.807617,-5566.153809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2777,-57.966503,-15.904527,-801.824402,22601.339844,12535.486328,-5623.707031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2778,-58.127861,-16.315332,-803.768555,23134.462891,12718.579102,-5707.815430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2779,-58.304253,-16.528223,-803.644958,23633.203125,12969.539063,-5809.998535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2780,-58.770073,-16.474009,-804.645508,24294.339844,13162.337891,-5847.685547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2781,-59.029812,-16.961712,-806.633789,24816.257813,13372.210938,-5927.426270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2782,-59.139233,-16.963997,-807.027649,25152.847656,13679.998047,-5993.888184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2783,-59.505650,-16.964111,-808.370850,25780.191406,13836.491211,-6005.969238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2784,-59.591694,-17.353241,-809.754211,26352.187500,14065.064453,-6099.074219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2785,-60.059532,-17.355316,-810.409851,26929.656250,14221.625977,-6170.277832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2786,-60.483166,-17.269625,-811.626343,27434.941406,14404.423828,-6250.722656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2787,-60.776150,-17.832838,-813.096680,27849.724609,14640.450195,-6286.307129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2788,-61.168072,-17.804399,-814.443542,28473.175781,14869.246094,-6425.248047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2789,-61.102623,-18.764462,-815.045105,28959.408203,15124.430664,-6452.062012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2790,-61.483929,-18.887159,-815.698853,29324.025391,15292.916016,-6503.060059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2791,-62.024952,-18.692450,-818.514038,29965.054688,15525.534180,-6618.018555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2792,-62.567631,-18.540167,-820.033936,30487.312500,15699.212891,-6688.930176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2793,-62.455307,-18.562674,-820.336792,31169.492188,15928.691406,-6697.789063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2794,-63.120464,-18.565950,-821.772705,31574.779297,16173.494141,-6807.222168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2795,-63.609257,-18.655920,-823.291443,32057.558594,16423.289063,-6869.404297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2796,-63.367748,-18.934093,-823.807007,32662.025391,16535.792969,-6933.707031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2797,-64.010902,-19.091425,-825.500061,33005.742188,16730.695313,-7034.567871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2798,-64.052864,-19.633671,-826.795288,33571.460938,16968.177734,-7092.830078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2799,-64.062302,-20.000731,-827.918274,34210.316406,17125.535156,-7183.389160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2800,-64.574158,-20.453894,-829.349060,34563.988281,17369.960938,-7230.794434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2801,-64.846443,-20.799397,-830.562256,35136.304688,17544.648438,-7342.941895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2802,-65.205612,-21.032202,-831.430908,35517.671875,17731.171875,-7389.479492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2803,-65.641182,-21.388630,-833.595825,35911.785156,18007.345703,-7502.169434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2804,-65.781021,-21.787954,-834.762695,36556.066406,18128.648438,-7574.240723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2805,-66.074982,-22.088446,-836.235168,36932.617188,18355.554688,-7660.866699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2806,-66.454758,-22.289825,-837.406555,37666.949219,18499.806641,-7753.363770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2807,-66.833572,-22.401283,-839.612366,37909.406250,18653.320313,-7795.365723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2808,-66.964287,-22.922216,-840.694153,38419.492188,18935.386719,-7877.255371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2809,-67.258308,-23.057026,-841.304016,38935.296875,19087.230469,-7955.992188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2810,-67.680588,-23.422045,-843.423218,39389.984375,19260.332031,-8000.515137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2811,-67.833466,-23.866261,-844.806580,39704.847656,19428.628906,-8094.889160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2812,-68.386665,-24.098803,-846.453796,40293.613281,19616.218750,-8138.626465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2813,-68.441826,-24.565643,-847.447571,40703.367188,19745.083984,-8246.882813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2814,-68.941269,-24.665895,-849.181641,41057.425781,20002.757813,-8288.333984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2815,-69.288223,-25.118788,-850.393372,41584.015625,20136.361328,-8323.510742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2816,-69.528236,-25.608727,-852.598938,41983.851563,20412.863281,-8464.659180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2817,-69.822670,-25.854126,-853.250977,42477.367188,20501.748047,-8553.435547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2818,-70.017685,-26.406675,-854.676819,42864.191406,20706.253906,-8596.108398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2819,-70.507324,-26.839212,-856.884399,43218.828125,20959.550781,-8681.070313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2820,-70.681656,-27.294510,-858.267517,43600.820313,21074.466797,-8777.785156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2821,-70.855583,-27.903032,-859.433533,44038.058594,21176.306641,-8844.280273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2822,-71.301697,-28.203032,-861.080200,44448.250000,21407.742188,-8921.544922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2823,-71.484421,-28.820580,-862.719788,44840.304688,21531.279297,-8931.678711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2824,-71.954384,-29.276247,-864.150269,45166.902344,21668.082031,-9047.689453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2825,-72.183563,-29.742439,-865.707214,45470.734375,21863.128906,-9142.198242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2826,-72.355156,-30.491976,-867.604492,45823.617188,21981.810547,-9143.495117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2827,-72.813705,-30.946796,-868.905212,46172.164063,22136.683594,-9235.830078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2828,-73.064880,-31.732304,-870.288452,46609.710938,22341.796875,-9321.571289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2829,-73.217407,-32.154171,-872.016724,46812.890625,22513.593750,-9406.812500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2830,-73.695969,-32.839077,-873.789612,47216.941406,22614.716797,-9459.916016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2831,-73.850014,-33.426785,-875.042358,47408.707031,22710.404297,-9560.090820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2832,-74.066422,-34.024372,-876.942078,47829.703125,22811.828125,-9629.007813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2833,-74.567955,-34.598122,-877.896606,48149.234375,22970.853516,-9658.323242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2834,-74.644630,-35.428562,-879.750916,48430.582031,23053.642578,-9761.346680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2835,-74.828598,-36.058998,-881.607605,48817.855469,23231.167969,-9823.182617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2836,-75.244331,-36.965656,-883.379700,48998.519531,23366.824219,-9910.554688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2837,-75.362595,-37.252697,-884.459473,49250.773438,23489.544922,-9924.651367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
